Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_023645825.1,Cytoplasm,,Soluble,0.6632999777793884,0.19380000233650208,0.1923999935388565,0.20280000567436218,0.24410000443458557,0.03739999979734421,0.16619999706745148,0.3001999855041504,0.3188999891281128,0.20559999346733093,0.5827000141143799,0.07490000128746033,0.11270000040531158,0.7703999876976013
GCF_000002525.2,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.7156999707221985,0.21490000188350677,0.15150000154972076,0.20479999482631683,0.22779999673366547,0.04390000179409981,0.21410000324249268,0.17870000004768372,0.3095000088214874,0.06669999659061432,0.623199999332428,0.0560000017285347,0.12399999797344208,0.7771000266075134
GCA_027577555.1,Cytoplasm,Nuclear export signal,Soluble,0.7307999730110168,0.23229999840259552,0.04500000178813934,0.19189999997615814,0.17919999361038208,0.026100000366568565,0.05739999935030937,0.11829999834299088,0.16910000145435333,0.07360000163316727,0.38260000944137573,0.030700000002980232,0.17020000517368317,0.8432000279426575
GCA_019207715.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.7828999757766724,0.16619999706745148,0.15299999713897705,0.1768999993801117,0.18209999799728394,0.04879999905824661,0.18230000138282776,0.19619999825954437,0.2987000048160553,0.07509999722242355,0.6187999844551086,0.061400000005960464,0.11649999767541885,0.791700005531311
GCA_949126015.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.845300018787384,0.1678999960422516,0.08990000188350677,0.1665000021457672,0.1354999989271164,0.0560000017285347,0.14640000462532043,0.14640000462532043,0.27390000224113464,0.11819999665021896,0.6107000112533569,0.05860000103712082,0.10540000349283218,0.7879999876022339
GCA_013368315.1,Cytoplasm,,Soluble,0.6980999708175659,0.14030000567436218,0.11580000072717667,0.24469999969005585,0.1597999930381775,0.026000000536441803,0.22210000455379486,0.16169999539852142,0.3041999936103821,0.07980000227689743,0.5550000071525574,0.07739999890327454,0.15489999949932098,0.7728999853134155
GCA_002111425.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.746999979019165,0.1680999994277954,0.24269999563694,0.27399998903274536,0.23999999463558197,0.04100000113248825,0.18160000443458557,0.15289999544620514,0.2619999945163727,0.1459999978542328,0.633400022983551,0.06260000169277191,0.1331000030040741,0.762499988079071
GCF_020726525.1,Cytoplasm,,Peripheral|Soluble,0.7039999961853027,0.16019999980926514,0.2134999930858612,0.26489999890327454,0.23649999499320984,0.022299999371170998,0.20419999957084656,0.19460000097751617,0.2468000054359436,0.057100001722574234,0.6166999936103821,0.05739999935030937,0.13529999554157257,0.7839999794960022
GCA_023646045.1,Cytoplasm,Nuclear localization signal,Soluble,0.6542999744415283,0.21209999918937683,0.19679999351501465,0.23080000281333923,0.21559999883174896,0.028999999165534973,0.22789999842643738,0.18690000474452972,0.3005000054836273,0.16930000483989716,0.5602999925613403,0.06710000336170197,0.1768999993801117,0.7731000185012817
GCA_020578095.1,Cytoplasm,,Peripheral|Soluble,0.6590999960899353,0.24500000476837158,0.2824999988079071,0.23749999701976776,0.28459998965263367,0.04919999837875366,0.18629999458789825,0.24310000240802765,0.325300008058548,0.12160000205039978,0.6256999969482422,0.07919999957084656,0.14100000262260437,0.7402999997138977
GCA_005350895.1,Cytoplasm,,Soluble,0.7416999936103821,0.35760000348091125,0.1460999995470047,0.11060000211000443,0.09730000048875809,0.06610000133514404,0.19760000705718994,0.21490000188350677,0.23899999260902405,0.07649999856948853,0.5533000230789185,0.06700000166893005,0.11789999902248383,0.7660999894142151
GCF_014117465.1,Cytoplasm,Nuclear localization signal,Soluble,0.7109000086784363,0.19470000267028809,0.12370000034570694,0.24050000309944153,0.22990000247955322,0.03970000147819519,0.1656000018119812,0.16300000250339508,0.23000000417232513,0.07699999958276749,0.5619000196456909,0.0617000013589859,0.16949999332427979,0.7717999815940857
GCF_028827245.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6320000290870667,0.17810000479221344,0.3084000051021576,0.17919999361038208,0.2395000010728836,0.025499999523162842,0.15459999442100525,0.24160000681877136,0.31610000133514404,0.24629999697208405,0.5774999856948853,0.06589999794960022,0.12439999729394913,0.7608000040054321
GCA_028827865.1,Cytoplasm,Nuclear localization signal,Soluble,0.6887999773025513,0.1987999975681305,0.20350000262260437,0.2671999931335449,0.22370000183582306,0.06239999830722809,0.19179999828338623,0.19359999895095825,0.2578999996185303,0.1046999990940094,0.5756000280380249,0.060600001364946365,0.15289999544620514,0.7817000150680542
GCA_026026765.1,Cytoplasm,Nuclear localization signal,Soluble,0.777899980545044,0.15489999949932098,0.1331000030040741,0.2596000134944916,0.1809999942779541,0.031700000166893005,0.23270000517368317,0.18000000715255737,0.32249999046325684,0.11760000139474869,0.5439000129699707,0.08510000258684158,0.12559999525547028,0.7875000238418579
GCA_020502325.1,Cytoplasm,,Soluble,0.7526000142097473,0.21699999272823334,0.1200999990105629,0.16410000622272491,0.12600000202655792,0.01850000023841858,0.1623000055551529,0.22089999914169312,0.2378000020980835,0.07890000194311142,0.5874000191688538,0.066600002348423,0.1678999960422516,0.7827000021934509
GCA_015499995.1,Cytoplasm,,Soluble,0.7166000008583069,0.15639999508857727,0.09430000185966492,0.23019999265670776,0.17839999496936798,0.04560000076889992,0.2198999971151352,0.15219999849796295,0.2892000079154968,0.07109999656677246,0.5720999836921692,0.07370000332593918,0.13840000331401825,0.7566999793052673
GCA_949124715.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8439000248908997,0.1671999990940094,0.08789999783039093,0.16670000553131104,0.13740000128746033,0.05609999969601631,0.1444000005722046,0.14749999344348907,0.2741999924182892,0.1177000030875206,0.6104000210762024,0.05889999866485596,0.1039000004529953,0.7892000079154968
GCA_022829885.1,Cytoplasm,Nuclear localization signal,Soluble,0.6668000221252441,0.1754000037908554,0.12780000269412994,0.27469998598098755,0.20829999446868896,0.02889999933540821,0.19249999523162842,0.2013999968767166,0.25200000405311584,0.07930000126361847,0.5835000276565552,0.06469999998807907,0.13850000500679016,0.7856000065803528
GCA_016695485.1,Cytoplasm,,Soluble,0.7031999826431274,0.12790000438690186,0.11860000342130661,0.2143000066280365,0.16449999809265137,0.02319999970495701,0.18199999630451202,0.1664000004529953,0.28769999742507935,0.16670000553131104,0.5386999845504761,0.06939999759197235,0.13369999825954437,0.7813000082969666
GCA_002892985.1,Cytoplasm,,Soluble,0.7681000232696533,0.1915999948978424,0.193900004029274,0.1979999989271164,0.24369999766349792,0.053599998354911804,0.12229999899864197,0.20919999480247498,0.26510000228881836,0.09640000015497208,0.5738999843597412,0.06239999830722809,0.12060000002384186,0.786899983882904
GCA_003046745.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8432000279426575,0.1671999990940094,0.09040000289678574,0.1648000031709671,0.13220000267028809,0.058400001376867294,0.13989999890327454,0.1469999998807907,0.274399995803833,0.12319999933242798,0.6065000295639038,0.05979999899864197,0.10610000044107437,0.789900004863739
GCA_029991625.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8422999978065491,0.1670999974012375,0.09000000357627869,0.16580000519752502,0.1363999992609024,0.05820000171661377,0.1429000049829483,0.14650000631809235,0.2745000123977661,0.12030000239610672,0.6087999939918518,0.059700001031160355,0.10580000281333923,0.7892000079154968
GCF_000091045.1,Cytoplasm,,Soluble,0.7315000295639038,0.13979999721050262,0.1598999947309494,0.24459999799728394,0.1573999971151352,0.022600000724196434,0.1981000006198883,0.17589999735355377,0.23999999463558197,0.08919999748468399,0.5327000021934509,0.06880000233650208,0.14910000562667847,0.7702999711036682
GCA_018857285.1,Cytoplasm,,Soluble,0.6823999881744385,0.1446000039577484,0.12439999729394913,0.23019999265670776,0.1664000004529953,0.02070000022649765,0.19859999418258667,0.1656000018119812,0.2703999876976013,0.11140000075101852,0.5410000085830688,0.0714000016450882,0.15379999577999115,0.7822999954223633
GCA_020503715.1,Cytoplasm,,Soluble,0.7430999875068665,0.21799999475479126,0.1168999969959259,0.1737000048160553,0.1264999955892563,0.021900000050663948,0.16590000689029694,0.226500004529953,0.23639999330043793,0.093299999833107,0.5860000252723694,0.06889999657869339,0.16840000450611115,0.7803999781608582
GCA_022495065.1,Cytoplasm,,Soluble,0.6187000274658203,0.23399999737739563,0.17949999868869781,0.29100000858306885,0.2676999866962433,0.0364999994635582,0.22669999301433563,0.2321999967098236,0.2614000141620636,0.10180000215768814,0.5805000066757202,0.07500000298023224,0.1599999964237213,0.7529000043869019
GCA_022385595.1,Cytoplasm,,Soluble,0.6424999833106995,0.21050000190734863,0.17669999599456787,0.2687000036239624,0.2410999983549118,0.04780000075697899,0.22050000727176666,0.2214999943971634,0.2799000144004822,0.08720000088214874,0.5648000240325928,0.07280000299215317,0.14399999380111694,0.7652000188827515
GCA_027579135.1,Cytoplasm,,Soluble,0.7554000020027161,0.16689999401569366,0.1542000025510788,0.16140000522136688,0.1606999933719635,0.027300000190734863,0.11460000276565552,0.24729999899864197,0.2363000065088272,0.08969999849796295,0.5004000067710876,0.05950000137090683,0.16329999268054962,0.7990000247955322
GCF_028828025.1,Cytoplasm,Nuclear localization signal,Soluble,0.6571999788284302,0.24459999799728394,0.23149999976158142,0.24580000340938568,0.19709999859333038,0.0885000005364418,0.1559000015258789,0.12929999828338623,0.22509999573230743,0.09799999743700027,0.5802000164985657,0.06849999725818634,0.16670000553131104,0.7677000164985657
GCA_006981975.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6847000122070312,0.19830000400543213,0.24580000340938568,0.2500999867916107,0.2393999993801117,0.05079999938607216,0.20329999923706055,0.20919999480247498,0.251800000667572,0.11150000244379044,0.6004999876022339,0.06480000168085098,0.14239999651908875,0.7605999708175659
GCA_027578055.1,Cytoplasm,,Soluble,0.7491999864578247,0.1468999981880188,0.16050000488758087,0.17069999873638153,0.16769999265670776,0.02449999935925007,0.09629999846220016,0.2556999921798706,0.25110000371932983,0.093299999833107,0.5426999926567078,0.05920000001788139,0.1746000051498413,0.7967000007629395
GCA_000977775.3,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8421000242233276,0.1655000001192093,0.08659999817609787,0.1623000055551529,0.14329999685287476,0.05570000037550926,0.14650000631809235,0.15109999477863312,0.28360000252723694,0.11630000174045563,0.6133000254631042,0.06040000170469284,0.11050000041723251,0.7889999747276306
GCA_020499405.1,Cytoplasm,,Soluble,0.7526999711990356,0.2175000011920929,0.11940000206232071,0.16439999639987946,0.1257999986410141,0.018300000578165054,0.16269999742507935,0.2214999943971634,0.23749999701976776,0.07890000194311142,0.5878000259399414,0.06669999659061432,0.16769999265670776,0.782800018787384
GCA_022264835.1,Cytoplasm,Nuclear localization signal,Soluble,0.708299994468689,0.2003999948501587,0.08630000054836273,0.2612000107765198,0.16820000112056732,0.019899999722838402,0.2563999891281128,0.1875,0.2856000065803528,0.039900001138448715,0.5730000138282776,0.07890000194311142,0.11479999870061874,0.7559000253677368
GCA_022385605.1,Cytoplasm,,Soluble,0.6909000277519226,0.18559999763965607,0.24950000643730164,0.1518000066280365,0.1858000010251999,0.013700000010430813,0.0982000008225441,0.22619999945163727,0.22529999911785126,0.1800999939441681,0.5314000248908997,0.06539999693632126,0.1526000052690506,0.7912999987602234
GCA_000978225.2,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8429999947547913,0.16609999537467957,0.09040000289678574,0.16680000722408295,0.13760000467300415,0.05860000103712082,0.14380000531673431,0.14659999310970306,0.2775999903678894,0.11949999630451202,0.6098999977111816,0.05920000001788139,0.1054999977350235,0.7886000275611877
GCA_947370495.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8417999744415283,0.1670999974012375,0.09149999916553497,0.1647000014781952,0.13689999282360077,0.05779999867081642,0.14249999821186066,0.1451999992132187,0.2754000127315521,0.11869999766349792,0.6069999933242798,0.05939999967813492,0.10599999874830246,0.7903000116348267
GCA_021432635.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7584999799728394,0.15489999949932098,0.193900004029274,0.17100000381469727,0.2603999972343445,0.07010000199079514,0.18619999289512634,0.25929999351501465,0.25130000710487366,0.2021999955177307,0.5874999761581421,0.06360000371932983,0.13600000739097595,0.7689999938011169
GCA_010356935.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8429999947547913,0.16609999537467957,0.09040000289678574,0.16680000722408295,0.13760000467300415,0.05860000103712082,0.14380000531673431,0.14659999310970306,0.2775999903678894,0.11949999630451202,0.6098999977111816,0.05920000001788139,0.1054999977350235,0.7886000275611877
GCA_025201725.1,Cytoplasm,Nuclear export signal,Soluble,0.7875999808311462,0.22100000083446503,0.07450000196695328,0.19869999587535858,0.1550000011920929,0.07270000129938126,0.1678999960422516,0.1412000060081482,0.21559999883174896,0.062300000339746475,0.5554999709129333,0.06920000165700912,0.1551000028848648,0.7860999703407288
GCA_001662645.1,Cytoplasm,,Soluble,0.7210000157356262,0.18569999933242798,0.23090000450611115,0.27059999108314514,0.2676999866962433,0.04360000044107437,0.21310000121593475,0.18459999561309814,0.2542000114917755,0.13529999554157257,0.5813000202178955,0.0714000016450882,0.15129999816417694,0.777400016784668
GCA_037102755.1,Cytoplasm,Nuclear localization signal,Soluble,0.7267000079154968,0.19589999318122864,0.16030000150203705,0.1785999983549118,0.15870000422000885,0.022600000724196434,0.1404000073671341,0.20069999992847443,0.3249000012874603,0.03629999980330467,0.597000002861023,0.06300000101327896,0.10029999911785126,0.7882000207901001
GCA_949124935.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.843999981880188,0.16760000586509705,0.08950000256299973,0.1665000021457672,0.13650000095367432,0.05739999935030937,0.14480000734329224,0.14630000293254852,0.27320000529289246,0.11569999903440475,0.6105999946594238,0.05860000103712082,0.10580000281333923,0.7892000079154968
GCA_006783085.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7552000284194946,0.19020000100135803,0.20919999480247498,0.17659999430179596,0.2540999948978424,0.093299999833107,0.20440000295639038,0.17890000343322754,0.3043000102043152,0.23669999837875366,0.5782999992370605,0.05739999935030937,0.12800000607967377,0.7815999984741211
GCA_012932025.1,Cytoplasm,,Soluble,0.6575000286102295,0.23839999735355377,0.14489999413490295,0.24699999392032623,0.2565999925136566,0.03400000184774399,0.19789999723434448,0.22200000286102295,0.30630001425743103,0.07930000126361847,0.5572999715805054,0.0738999992609024,0.13899999856948853,0.7612000107765198
GCA_004918005.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.7117000222206116,0.17229999601840973,0.13269999623298645,0.19050000607967377,0.16769999265670776,0.017799999564886093,0.20440000295639038,0.20280000567436218,0.34929999709129333,0.04960000142455101,0.638700008392334,0.06689999997615814,0.11420000344514847,0.7645000219345093
GCA_949122215.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.8413000106811523,0.1665000021457672,0.09109999984502792,0.16750000417232513,0.1356000006198883,0.05739999935030937,0.1428000032901764,0.1451999992132187,0.2759999930858612,0.12099999934434891,0.6065000295639038,0.06019999831914902,0.1062999963760376,0.7889999747276306
GCA_903819465.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.823199987411499,0.20430000126361847,0.23469999432563782,0.19339999556541443,0.11410000175237656,0.019700000062584877,0.09700000286102295,0.1200999990105629,0.2281000018119812,0.05429999902844429,0.6001999974250793,0.05790000036358833,0.12759999930858612,0.7770000100135803
