Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_040143965.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19370000064373016,0.17229999601840973,0.021299999207258224,0.03200000151991844,0.8810999989509583,0.00430000014603138,0.10939999669790268,0.06530000269412994,0.09709999710321426,0.004399999976158142,0.6171000003814697,0.09200000017881393,0.052799999713897705,0.7044000029563904
GCA_020569285.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24809999763965607,0.1298999935388565,0.02800000086426735,0.03970000147819519,0.8751999735832214,0.0210999995470047,0.048500001430511475,0.052400000393390656,0.10499999672174454,0.006599999964237213,0.5931000113487244,0.1265999972820282,0.07750000059604645,0.6801999807357788
GCA_016808415.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2459000051021576,0.12080000340938568,0.034299999475479126,0.033900000154972076,0.8831999897956848,0.022299999371170998,0.0478999987244606,0.052000001072883606,0.10540000349283218,0.010300000198185444,0.6089000105857849,0.11779999732971191,0.09139999747276306,0.6926000118255615
GCA_000730325.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.25769999623298645,0.13089999556541443,0.02810000069439411,0.05009999871253967,0.8411999940872192,0.026200000196695328,0.053199999034404755,0.042500000447034836,0.10909999907016754,0.01209999993443489,0.5169000029563904,0.14229999482631683,0.08089999854564667,0.6888999938964844
GCA_010093685.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24490000307559967,0.1445000022649765,0.028999999165534973,0.03819999843835831,0.8682000041007996,0.014399999752640724,0.04349999874830246,0.050599999725818634,0.09700000286102295,0.004600000102072954,0.6093000173568726,0.1265999972820282,0.0714000016450882,0.6902999877929688
GCA_011058875.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2076999992132187,0.11509999632835388,0.032999999821186066,0.03460000082850456,0.8623999953269958,0.024000000208616257,0.03660000115633011,0.03920000046491623,0.09099999815225601,0.008200000040233135,0.6107000112533569,0.10570000112056732,0.07769999653100967,0.6941999793052673
GCA_020499395.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2685999870300293,0.11069999635219574,0.027300000190734863,0.034299999475479126,0.8511000275611877,0.02290000021457672,0.05999999865889549,0.05260000005364418,0.11659999936819077,0.013799999840557575,0.5900999903678894,0.09430000185966492,0.06800000369548798,0.7203999757766724
GCA_004918275.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23600000143051147,0.14079999923706055,0.02290000021457672,0.039000000804662704,0.85589998960495,0.01759999990463257,0.025599999353289604,0.04450000077486038,0.09059999883174896,0.010700000450015068,0.5878000259399414,0.11420000344514847,0.06620000302791595,0.7077999711036682
GCA_014905795.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2207999974489212,0.13570000231266022,0.026900000870227814,0.03849999979138374,0.815500020980835,0.007600000128149986,0.042100001126527786,0.05000000074505806,0.04830000177025795,0.007499999832361937,0.6158999800682068,0.08460000157356262,0.08389999717473984,0.7378000020980835
GCA_020500595.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3156999945640564,0.11249999701976776,0.03830000013113022,0.0340999998152256,0.6800000071525574,0.03449999913573265,0.09449999779462814,0.0568000003695488,0.13259999454021454,0.023600000888109207,0.599399983882904,0.08569999784231186,0.07329999655485153,0.7264000177383423
GCA_013365045.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21299999952316284,0.1492999941110611,0.02850000001490116,0.0414000004529953,0.8694000244140625,0.006000000052154064,0.04780000075697899,0.04809999838471413,0.0494999997317791,0.007199999876320362,0.6445000171661377,0.08020000159740448,0.07450000196695328,0.7075999975204468
GCA_027579765.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2827000021934509,0.12389999628067017,0.027699999511241913,0.04390000179409981,0.7962999939918518,0.0038999998942017555,0.053700000047683716,0.05420000106096268,0.07490000128746033,0.007400000002235174,0.5332000255584717,0.09629999846220016,0.0722000002861023,0.6905999779701233
GCA_026229895.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18950000405311584,0.13930000364780426,0.037700001150369644,0.039500001817941666,0.8590999841690063,0.017400000244379044,0.02669999934732914,0.040300000458955765,0.07270000129938126,0.010499999858438969,0.5792999863624573,0.11739999800920486,0.06679999828338623,0.6998999714851379
GCA_013266175.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21960000693798065,0.14190000295639038,0.042399998754262924,0.039400000125169754,0.8830000162124634,0.023800000548362732,0.031599998474121094,0.04170000180602074,0.09229999780654907,0.006200000178068876,0.5708000063896179,0.10949999839067459,0.07180000096559525,0.7148000001907349
GCA_019924955.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23440000414848328,0.14339999854564667,0.021900000050663948,0.03819999843835831,0.8597999811172485,0.020099999383091927,0.024299999698996544,0.04399999976158142,0.09070000052452087,0.008999999612569809,0.5853999853134155,0.11640000343322754,0.06689999997615814,0.7064999938011169
GCA_043229235.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2702000141143799,0.1316000074148178,0.03620000183582306,0.04470000043511391,0.8235999941825867,0.010400000028312206,0.0478999987244606,0.05249999836087227,0.08110000193119049,0.00860000029206276,0.6204000115394592,0.10570000112056732,0.10029999911785126,0.698199987411499
GCF_000835505.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20759999752044678,0.14149999618530273,0.0364999994635582,0.057100001722574234,0.8456000089645386,0.013000000268220901,0.033900000154972076,0.04540000110864639,0.06239999830722809,0.014700000174343586,0.5971999764442444,0.11020000278949738,0.08209999650716782,0.6920999884605408
GCA_020501255.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_040412205.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21660000085830688,0.1281999945640564,0.038100000470876694,0.040800001472234726,0.8230000138282776,0.031300000846385956,0.025100000202655792,0.041999999433755875,0.06499999761581421,0.010200000368058681,0.5846999883651733,0.10000000149011612,0.0877000018954277,0.7105000019073486
GCA_003014415.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2694999873638153,0.125,0.02969999983906746,0.04190000146627426,0.7799999713897705,0.006800000090152025,0.09830000251531601,0.04690000042319298,0.04580000042915344,0.008200000040233135,0.6585000157356262,0.09000000357627869,0.08150000125169754,0.7020999789237976
GCF_038363865.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.25049999356269836,0.1339000016450882,0.034699998795986176,0.045099999755620956,0.8238999843597412,0.017899999395012856,0.06069999933242798,0.05249999836087227,0.12030000239610672,0.01679999940097332,0.5631999969482422,0.13300000131130219,0.08619999885559082,0.6863999962806702
GCA_019924725.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23770000040531158,0.14169999957084656,0.01940000057220459,0.034299999475479126,0.8503000140190125,0.019300000742077827,0.020800000056624413,0.04230000078678131,0.08699999749660492,0.011500000022351742,0.5773000121116638,0.10949999839067459,0.06499999761581421,0.7178000211715698
GCA_027604685.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2370000034570694,0.11959999799728394,0.018200000748038292,0.08259999752044678,0.9053000211715698,0.007899999618530273,0.04230000078678131,0.037700001150369644,0.035999998450279236,0.010499999858438969,0.6025999784469604,0.0714000016450882,0.10080000013113022,0.7681999802589417
GCF_035222475.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19589999318122864,0.12870000302791595,0.03999999910593033,0.0340999998152256,0.8564000129699707,0.03150000050663948,0.023499999195337296,0.032999999821186066,0.05810000002384186,0.007499999832361937,0.6119999885559082,0.09369999915361404,0.07829999923706055,0.7142999768257141
GCA_027604105.1,Cytoplasm,,Soluble,0.6007999777793884,0.10909999907016754,0.04960000142455101,0.12710000574588776,0.6032999753952026,0.013899999670684338,0.10980000346899033,0.08089999854564667,0.05739999935030937,0.07530000060796738,0.5631999969482422,0.06319999694824219,0.12399999797344208,0.7648000121116638
GCA_014898675.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.26930001378059387,0.07559999823570251,0.053199999034404755,0.056299999356269836,0.8008000254631042,0.007300000172108412,0.0430000014603138,0.07270000129938126,0.07360000163316727,0.014100000262260437,0.5669000148773193,0.08760000020265579,0.11299999803304672,0.7401000261306763
GCA_029542885.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2020999938249588,0.08179999887943268,0.03579999879002571,0.05350000038743019,0.7813000082969666,0.03819999843835831,0.039799999445676804,0.06440000236034393,0.0689999982714653,0.003800000064074993,0.6513000130653381,0.08020000159740448,0.07159999758005142,0.7293999791145325
GCA_020499985.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_022832085.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20270000398159027,0.18880000710487366,0.02850000001490116,0.02419999986886978,0.8478999733924866,0.028599999845027924,0.03680000081658363,0.03819999843835831,0.08290000259876251,0.017500000074505806,0.6184999942779541,0.09549999982118607,0.08089999854564667,0.7034000158309937
GCA_019616915.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18019999563694,0.16769999265670776,0.09449999779462814,0.06729999929666519,0.7091000080108643,0.014299999922513962,0.04960000142455101,0.042500000447034836,0.032499998807907104,0.01899999938905239,0.5888000130653381,0.09989999979734421,0.10909999907016754,0.6769000291824341
GCA_001566295.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19869999587535858,0.13379999995231628,0.046300001442432404,0.03189999982714653,0.8616999983787537,0.03620000183582306,0.029899999499320984,0.04190000146627426,0.06970000267028809,0.010599999688565731,0.6150000095367432,0.11050000041723251,0.0738999992609024,0.708299994468689
GCA_020575485.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2371000051498413,0.13379999995231628,0.028300000354647636,0.03920000046491623,0.8795999884605408,0.02070000022649765,0.04879999905824661,0.054099999368190765,0.10790000110864639,0.007400000002235174,0.5960999727249146,0.12700000405311584,0.07729999721050262,0.6791999936103821
GCA_023748735.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2646999955177307,0.1446000039577484,0.04039999842643738,0.05389999970793724,0.8535000085830688,0.012900000438094139,0.057500001043081284,0.058400001376867294,0.09369999915361404,0.010499999858438969,0.5526999831199646,0.08219999819993973,0.06920000165700912,0.7257999777793884
GCA_004155955.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22460000216960907,0.13609999418258667,0.02930000051856041,0.04639999940991402,0.890999972820282,0.026100000366568565,0.032600000500679016,0.05640000104904175,0.0820000022649765,0.006099999882280827,0.6132000088691711,0.12240000069141388,0.08560000360012054,0.6751999855041504
GCA_042257625.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1834000051021576,0.1664000004529953,0.02539999969303608,0.03700000047683716,0.8833000063896179,0.014999999664723873,0.044599998742341995,0.04170000180602074,0.08810000121593475,0.015399999916553497,0.5881999731063843,0.12060000002384186,0.08089999854564667,0.7032999992370605
GCA_015680635.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3433000147342682,0.14429999887943268,0.15230000019073486,0.10740000009536743,0.5432000160217285,0.012299999594688416,0.2572999894618988,0.1526000052690506,0.23270000517368317,0.040699999779462814,0.47760000824928284,0.1680999994277954,0.05829999968409538,0.645799994468689
GCA_023646075.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2782999873161316,0.1518000066280365,0.03480000048875809,0.052799999713897705,0.8899000287055969,0.01600000075995922,0.08969999849796295,0.08479999750852585,0.18000000715255737,0.016599999740719795,0.5609999895095825,0.1460999995470047,0.06390000134706497,0.6837999820709229
GCA_022578595.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22930000722408295,0.1340000033378601,0.03709999844431877,0.03539999946951866,0.8659999966621399,0.029200000688433647,0.02800000086426735,0.03709999844431877,0.0828000009059906,0.00839999970048666,0.5932000279426575,0.09690000116825104,0.08250000327825546,0.718999981880188
GCA_900166875.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19339999556541443,0.1444000005722046,0.03229999914765358,0.04320000112056732,0.7889999747276306,0.006300000008195639,0.08209999650716782,0.05730000138282776,0.06689999997615814,0.012500000186264515,0.6593999862670898,0.09049999713897705,0.07370000332593918,0.7046999931335449
GCF_011692745.1,Cell membrane,Transmembrane domain,Transmembrane,0.20239999890327454,0.08299999684095383,0.01850000023841858,0.7897999882698059,0.0697999969124794,0.008299999870359898,0.36910000443458557,0.39660000801086426,0.32600000500679016,0.05649999901652336,0.13979999721050262,0.9341999888420105,0.08699999749660492,0.17020000517368317
GCA_020580695.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24809999763965607,0.1298999935388565,0.02800000086426735,0.03970000147819519,0.8751999735832214,0.0210999995470047,0.048500001430511475,0.052400000393390656,0.10499999672174454,0.006599999964237213,0.5931000113487244,0.1265999972820282,0.07750000059604645,0.6801999807357788
GCA_020647635.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3407000005245209,0.11339999735355377,0.05460000038146973,0.06989999860525131,0.8029000163078308,0.029999999329447746,0.08879999816417694,0.08030000329017639,0.10949999839067459,0.04839999973773956,0.5891000032424927,0.12309999763965607,0.06909999996423721,0.6967999935150146
GCA_035930025.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23070000112056732,0.1509000062942505,0.04520000144839287,0.05939999967813492,0.8406999707221985,0.010400000028312206,0.03929999843239784,0.0406000018119812,0.0617000013589859,0.011300000362098217,0.6035000085830688,0.10779999941587448,0.08269999921321869,0.6894000172615051
GCA_029991855.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20090000331401825,0.13040000200271606,0.018200000748038292,0.037700001150369644,0.843999981880188,0.0044999998062849045,0.07829999923706055,0.04399999976158142,0.03909999877214432,0.008799999952316284,0.6319000124931335,0.0908999964594841,0.06840000301599503,0.7046999931335449
GCA_028827375.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2303999960422516,0.14149999618530273,0.01810000091791153,0.03579999879002571,0.8666999936103821,0.02070000022649765,0.04600000008940697,0.0478999987244606,0.11180000007152557,0.009600000455975533,0.5874000191688538,0.1468999981880188,0.09950000047683716,0.6635000109672546
