GCA_027575525.1	968758fe595bcf6458dc097400f1b18d	876	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	565	832	4.84E-58	T	17-03-2025	-	-	-	-
GCA_027577555.1	93dc61d1a1850424f8b94fa976886ade	257	Gene3D	G3DSA:3.40.50.720	-	7	140	2.0E-16	T	17-03-2025	-	-	-	-
GCA_027577555.1	93dc61d1a1850424f8b94fa976886ade	257	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	163	248	3.5E-58	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027577555.1	93dc61d1a1850424f8b94fa976886ade	257	Gene3D	G3DSA:3.40.50.720	-	141	257	2.0E-37	T	17-03-2025	-	-	-	-
GCA_027577555.1	93dc61d1a1850424f8b94fa976886ade	257	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	10	144	9.6E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577555.1	93dc61d1a1850424f8b94fa976886ade	257	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	8	207	2.3E-29	T	17-03-2025	-	-	-	-
GCA_027577555.1	93dc61d1a1850424f8b94fa976886ade	257	SMART	SM01003	AlaDh_PNT_N_2	9	145	1.8E-24	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	115	260	1.1E-52	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Gene3D	G3DSA:3.10.120.10	-	1	80	5.5E-31	T	17-03-2025	IPR036400	Cytochrome b5-like heme/steroid binding domain superfamily	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	115	322	7.82E-33	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	589	849	3.3E-155	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	715	810	3.3E-155	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	SUPERFAMILY	SSF55856	Cytochrome b5-like heme/steroid binding domain	2	79	9.68E-30	T	17-03-2025	IPR036400	Cytochrome b5-like heme/steroid binding domain superfamily	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	PRINTS	PR00363	Cytochrome B5 signature	37	51	3.7E-12	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	PRINTS	PR00363	Cytochrome B5 signature	52	59	3.7E-12	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	PRINTS	PR00363	Cytochrome B5 signature	65	77	3.7E-12	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	PRINTS	PR00363	Cytochrome B5 signature	27	37	3.7E-12	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	SMART	SM01003	AlaDh_PNT_N_2	117	248	3.1E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	ProSiteProfiles	PS50255	Cytochrome b5 family, heme-binding domain profile.	2	78	27.618868	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	589	725	2.5E-51	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	487	583	2.7E-7	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	CDD	cd12189	LKR_SDH_like	115	486	0.0	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Gene3D	G3DSA:3.40.50.720	-	492	899	3.3E-155	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Gene3D	G3DSA:3.40.50.720	-	114	261	5.5E-43	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	506	633	1.75E-5	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	588	852	2.62E-71	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	587	899	6.5E-82	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	117	902	1.5E-214	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	117	248	1.2E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	6	78	1.2E-23	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	FunFam	G3DSA:3.10.120.10:FF:000002	Cytochrome b5 type B	1	81	8.4E-31	T	17-03-2025	-	-	-	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	ProSitePatterns	PS00191	Cytochrome b5 family, heme-binding domain signature.	33	40	-	T	17-03-2025	IPR018506	Cytochrome b5, heme-binding site	GO:0020037(InterPro)	-
GCA_027595885.1	5cfe890ca710dd3f73bead3dd002d53e	907	SMART	SM01117	Cyt_b5_2	5	78	7.4E-31	T	17-03-2025	IPR001199	Cytochrome b5-like heme/steroid binding domain	-	-
GCA_043643485.1	72445268cbf5ba4a65c73577b38df9fb	266	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	72	213	1.06E-6	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_043643485.1	72445268cbf5ba4a65c73577b38df9fb	266	Gene3D	G3DSA:3.40.50.720	-	7	215	1.7E-67	T	17-03-2025	-	-	-	-
GCA_043643485.1	72445268cbf5ba4a65c73577b38df9fb	266	SMART	SM01002	AlaDh_PNT_C_2	61	207	9.6E-9	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_043643485.1	72445268cbf5ba4a65c73577b38df9fb	266	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	48	257	8.0E-21	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_043643485.1	72445268cbf5ba4a65c73577b38df9fb	266	Coils	Coil	Coil	47	67	-	T	17-03-2025	-	-	-	-
GCA_043643485.1	72445268cbf5ba4a65c73577b38df9fb	266	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	7	215	2.7E-74	T	17-03-2025	-	-	-	-
GCA_024761965.1	3fb92b3b13e2a012a34147bae0c5b6cf	285	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	62	269	9.5E-42	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_024761965.1	3fb92b3b13e2a012a34147bae0c5b6cf	285	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	3	263	3.57E-11	T	17-03-2025	-	-	-	-
GCA_024761965.1	3fb92b3b13e2a012a34147bae0c5b6cf	285	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	35	227	4.5E-86	T	17-03-2025	-	-	-	-
GCA_024761965.1	3fb92b3b13e2a012a34147bae0c5b6cf	285	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	95	202	6.17E-9	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_024761965.1	3fb92b3b13e2a012a34147bae0c5b6cf	285	SMART	SM01002	AlaDh_PNT_C_2	75	219	1.6E-12	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_024761965.1	3fb92b3b13e2a012a34147bae0c5b6cf	285	Gene3D	G3DSA:3.40.50.720	-	35	227	2.9E-78	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	94	218	2.21E-9	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	17	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	17	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	2	12	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	386	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	92	167	5.0E-35	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	204	295	2.69E-6	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	MobiDBLite	mobidb-lite	consensus disorder prediction	49	69	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	144	336	5.7E-64	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	SMART	SM01002	AlaDh_PNT_C_2	194	328	5.1E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	Gene3D	G3DSA:3.40.50.720	-	144	336	1.6E-63	T	17-03-2025	-	-	-	-
GCA_000965225.2	3ee877ce6a81c4638b409b0df05196f7	386	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	1	-	T	17-03-2025	-	-	-	-
GCA_035927305.1	cb86445f77e893aa22641418f4ada7a6	193	Gene3D	G3DSA:3.40.50.720	-	4	158	1.0E-34	T	17-03-2025	-	-	-	-
GCA_035927305.1	cb86445f77e893aa22641418f4ada7a6	193	FunFam	G3DSA:3.40.50.720:FF:000627	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	10	101	2.9E-41	T	17-03-2025	-	-	-	-
GCA_035927305.1	cb86445f77e893aa22641418f4ada7a6	193	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	7	151	1.0E-37	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_035927305.1	cb86445f77e893aa22641418f4ada7a6	193	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	6	140	1.62E-26	T	17-03-2025	-	-	-	-
GCA_035927305.1	cb86445f77e893aa22641418f4ada7a6	193	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	8	138	5.9E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_035927305.1	cb86445f77e893aa22641418f4ada7a6	193	SMART	SM01003	AlaDh_PNT_N_2	7	138	6.7E-19	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027604405.1	e374886e2df7f86e7a550d4fc02e8d15	161	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	40	152	2.5E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027604405.1	e374886e2df7f86e7a550d4fc02e8d15	161	SMART	SM01002	AlaDh_PNT_C_2	1	110	1.1E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027604405.1	e374886e2df7f86e7a550d4fc02e8d15	161	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	94	3.48E-8	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027604405.1	e374886e2df7f86e7a550d4fc02e8d15	161	Gene3D	G3DSA:3.40.50.720	-	1	118	4.9E-48	T	17-03-2025	-	-	-	-
GCA_027604405.1	e374886e2df7f86e7a550d4fc02e8d15	161	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	1	83	2.1E-15	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	35	918	4.5E-239	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	593	741	7.4E-53	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	33	178	4.1E-57	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Gene3D	G3DSA:3.40.50.720	-	471	912	2.1E-170	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	36	166	6.0E-23	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	33	240	3.06E-34	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Gene3D	G3DSA:3.40.50.720	-	32	178	3.9E-45	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	591	915	3.5E-85	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	472	587	3.7E-17	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	CDD	cd12189	LKR_SDH_like	33	457	0.0	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	592	869	2.1E-170	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	592	868	1.77E-77	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	471	647	9.24E-27	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	470	602	1.1E-40	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	SMART	SM01002	AlaDh_PNT_C_2	205	397	3.5E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	720	826	2.1E-170	T	17-03-2025	-	-	-	-
GCA_027604105.1	90321b3c96760c4675c62731afa26744	922	SMART	SM01003	AlaDh_PNT_N_2	35	166	8.5E-26	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027578435.1	963f4612f06692a5269551b297e198ab	178	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	9	104	1.1E-7	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027578435.1	963f4612f06692a5269551b297e198ab	178	Gene3D	G3DSA:3.40.50.720	-	1	132	1.8E-49	T	17-03-2025	-	-	-	-
GCA_027578435.1	963f4612f06692a5269551b297e198ab	178	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	5	174	3.3E-15	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027578435.1	963f4612f06692a5269551b297e198ab	178	SMART	SM01002	AlaDh_PNT_C_2	2	123	0.0022	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Gene3D	G3DSA:3.40.50.720	-	460	891	1.7E-167	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	SMART	SM01003	AlaDh_PNT_N_2	32	163	1.4E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	CDD	cd12189	LKR_SDH_like	30	450	0.0	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	32	163	1.4E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	460	592	2.0E-37	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	30	237	3.06E-30	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	583	841	1.7E-167	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	462	576	1.0E-16	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	582	844	1.83E-76	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Gene3D	G3DSA:3.40.50.720	-	29	159	8.1E-22	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Gene3D	G3DSA:3.40.50.720	-	160	399	1.0E-29	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	583	722	1.7E-57	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	707	803	1.7E-167	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	581	891	4.0E-85	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	32	895	1.0E-234	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	459	635	1.02E-22	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	FunFam	G3DSA:3.40.50.720:FF:000284	Lysine-ketoglutarate reductase/saccharopine dehydrogenase1	30	179	1.8E-60	T	17-03-2025	-	-	-	-
GCA_000442015.1	317ad85e892ef9b457ca5481d5f1cda7	898	SMART	SM01002	AlaDh_PNT_C_2	210	391	1.1E-5	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027578535.1	43a3d71089532fd3d9a93a2cd052811b	233	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	1	71	1.0E-38	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027578535.1	43a3d71089532fd3d9a93a2cd052811b	233	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	43	227	5.6E-78	T	17-03-2025	-	-	-	-
GCA_027578535.1	43a3d71089532fd3d9a93a2cd052811b	233	Gene3D	G3DSA:3.40.50.720	-	43	227	1.5E-72	T	17-03-2025	-	-	-	-
GCA_027578535.1	43a3d71089532fd3d9a93a2cd052811b	233	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	96	198	1.14E-8	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027578535.1	43a3d71089532fd3d9a93a2cd052811b	233	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	2	112	3.32E-11	T	17-03-2025	-	-	-	-
GCA_027578535.1	43a3d71089532fd3d9a93a2cd052811b	233	SMART	SM01002	AlaDh_PNT_C_2	82	218	7.4E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	SMART	SM01002	AlaDh_PNT_C_2	239	418	0.0054	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	Gene3D	G3DSA:3.40.50.720	-	527	981	2.2E-132	T	17-03-2025	-	-	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	526	676	3.74E-17	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	657	933	1.24E-50	T	17-03-2025	-	-	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	59	190	1.3E-10	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	528	650	2.7E-13	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	Gene3D	G3DSA:3.40.50.720	-	190	441	4.5E-25	T	17-03-2025	-	-	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	656	982	1.5E-61	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_025869475.1	2f581a7ca96cef22a88b676beaa3a3de	1041	Gene3D	G3DSA:3.40.50.720	-	62	173	5.6E-6	T	17-03-2025	-	-	-	-
