Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_040285385.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2515000104904175,0.11050000041723251,0.04010000079870224,0.04529999941587448,0.8252999782562256,0.004100000020116568,0.04529999941587448,0.051500000059604645,0.060100000351667404,0.019099999219179153,0.6074000000953674,0.05079999938607216,0.08820000290870667,0.76419997215271
GCA_030247865.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24480000138282776,0.10540000349283218,0.020999999716877937,0.04100000113248825,0.8167999982833862,0.011900000274181366,0.021199999377131462,0.05249999836087227,0.08669999986886978,0.013000000268220901,0.609000027179718,0.06930000334978104,0.09210000187158585,0.7555999755859375
GCA_001618945.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.16410000622272491,0.11209999769926071,0.02539999969303608,0.06790000200271606,0.8572999835014343,0.008200000040233135,0.03150000050663948,0.046300001442432404,0.0658000037074089,0.008899999782443047,0.588699996471405,0.09969999641180038,0.06889999657869339,0.7408999800682068
GCA_017365405.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2597000002861023,0.11479999870061874,0.020400000736117363,0.03869999945163727,0.8342999815940857,0.004999999888241291,0.03500000014901161,0.05299999937415123,0.062199998646974564,0.009499999694526196,0.5892999768257141,0.07890000194311142,0.07419999688863754,0.7461000084877014
GCA_023101225.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1738000065088272,0.11100000143051147,0.026100000366568565,0.07930000126361847,0.8619999885559082,0.007499999832361937,0.03799999877810478,0.04280000180006027,0.054999999701976776,0.009200000204145908,0.6065999865531921,0.09080000221729279,0.07590000331401825,0.7444000244140625
GCA_949122555.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3001999855041504,0.12030000239610672,0.021700000390410423,0.06040000170469284,0.8866000175476074,0.0017000000225380063,0.08389999717473984,0.07779999822378159,0.053700000047683716,0.008200000040233135,0.6559000015258789,0.07419999688863754,0.07360000163316727,0.7483000159263611
GCA_020501895.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_905232135.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22540000081062317,0.2126999944448471,0.03610000014305115,0.12559999525547028,0.7574999928474426,0.019099999219179153,0.10989999771118164,0.04320000112056732,0.04859999939799309,0.03660000115633011,0.6473000049591064,0.08669999986886978,0.11289999634027481,0.7164999842643738
GCA_027604245.1,Cytoplasm,,Soluble,0.7432000041007996,0.18539999425411224,0.020999999716877937,0.15940000116825104,0.3190000057220459,0.004100000020116568,0.1485999971628189,0.06679999828338623,0.04690000042319298,0.01860000006854534,0.5479000210762024,0.08250000327825546,0.08240000158548355,0.7724999785423279
GCF_011800055.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21369999647140503,0.13420000672340393,0.02239999920129776,0.03889999911189079,0.886900007724762,0.006899999920278788,0.027799999341368675,0.042899999767541885,0.04670000076293945,0.006599999964237213,0.5906000137329102,0.07590000331401825,0.07599999755620956,0.7623000144958496
GCA_000315665.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2199999988079071,0.11410000175237656,0.04820000007748604,0.04600000008940697,0.7912999987602234,0.001500000013038516,0.041600000113248825,0.03610000014305115,0.041600000113248825,0.006399999838322401,0.6169999837875366,0.05770000070333481,0.08590000122785568,0.7551000118255615
GCA_000426965.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1979999989271164,0.10760000348091125,0.027000000700354576,0.04439999908208847,0.8799999952316284,0.00800000037997961,0.050999999046325684,0.04470000043511391,0.08479999750852585,0.014000000432133675,0.5541999936103821,0.10610000044107437,0.07680000364780426,0.7228000164031982
GCA_027923865.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.25360000133514404,0.1103999987244606,0.04019999876618385,0.04479999840259552,0.8238999843597412,0.004100000020116568,0.04560000076889992,0.051100000739097595,0.060100000351667404,0.018699999898672104,0.6067000031471252,0.05090000107884407,0.0877000018954277,0.7641000151634216
GCA_028827875.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1762000024318695,0.13420000672340393,0.03799999877810478,0.039500001817941666,0.8181999921798706,0.003000000026077032,0.019999999552965164,0.04800000041723251,0.04479999840259552,0.010099999606609344,0.6177999973297119,0.058800000697374344,0.08330000191926956,0.7615000009536743
GCF_022984875.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20640000700950623,0.14239999651908875,0.025599999353289604,0.03539999946951866,0.8551999926567078,0.0026000000070780516,0.05640000104904175,0.03920000046491623,0.07029999792575836,0.006800000090152025,0.6256999969482422,0.08299999684095383,0.08309999853372574,0.7333999872207642
GCA_027604085.1,Cytoplasm,,Soluble,0.6074000000953674,0.11129999905824661,0.049300000071525574,0.12839999794960022,0.6189000010490417,0.015300000086426735,0.11680000275373459,0.08510000258684158,0.0625,0.06949999928474426,0.5776000022888184,0.0640999972820282,0.1264999955892563,0.7584999799728394
GCA_022343325.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.266400009393692,0.1492999941110611,0.025499999523162842,0.03440000116825104,0.784600019454956,0.0032999999821186066,0.039400000125169754,0.053700000047683716,0.07050000131130219,0.029500000178813934,0.6159999966621399,0.07509999722242355,0.07900000363588333,0.7645000219345093
GCA_004918795.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.302700012922287,0.11159999668598175,0.01549999974668026,0.039799999445676804,0.8930000066757202,0.003599999938160181,0.07500000298023224,0.0868000015616417,0.05249999836087227,0.007799999788403511,0.6223000288009644,0.0714000016450882,0.09160000085830688,0.7156999707221985
GCA_000976215.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.296999990940094,0.11959999799728394,0.022199999541044235,0.05999999865889549,0.8777999877929688,0.0019000000320374966,0.08739999681711197,0.07240000367164612,0.05249999836087227,0.007799999788403511,0.65420001745224,0.0731000006198883,0.07440000027418137,0.7491999864578247
GCA_001563735.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22550000250339508,0.13910000026226044,0.019300000742077827,0.037700001150369644,0.8375999927520752,0.0013000000035390258,0.04129999876022339,0.03530000150203705,0.0414000004529953,0.011500000022351742,0.5699999928474426,0.08089999854564667,0.06530000269412994,0.722100019454956
GCA_947370465.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2944999933242798,0.11869999766349792,0.021800000220537186,0.059700001031160355,0.8788999915122986,0.0019000000320374966,0.08709999918937683,0.07209999859333038,0.05249999836087227,0.007899999618530273,0.6539999842643738,0.0737999975681305,0.07320000231266022,0.7483000159263611
GCA_025869475.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3093000054359436,0.19709999859333038,0.017799999564886093,0.059300001710653305,0.7742999792098999,0.0020000000949949026,0.10119999945163727,0.065700002014637,0.07930000126361847,0.008899999782443047,0.6439999938011169,0.10599999874830246,0.0722000002861023,0.6951000094413757
GCA_002008025.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3188000023365021,0.09740000218153,0.018200000748038292,0.05249999836087227,0.8657000064849854,0.0026000000070780516,0.08799999952316284,0.062300000339746475,0.06239999830722809,0.007000000216066837,0.6366999745368958,0.07119999825954437,0.07119999825954437,0.7412999868392944
GCF_003813185.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19189999997615814,0.11400000005960464,0.020600000396370888,0.04490000009536743,0.8240000009536743,0.0031999999191612005,0.02370000071823597,0.0333000011742115,0.04479999840259552,0.00860000029206276,0.6061999797821045,0.06710000336170197,0.08049999922513962,0.7279999852180481
GCA_027887095.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.27720001339912415,0.10409999638795853,0.015300000086426735,0.05009999871253967,0.7990000247955322,0.0015999999595806003,0.0494999997317791,0.04600000008940697,0.04879999905824661,0.0032999999821186066,0.5898000001907349,0.08889999985694885,0.06040000170469284,0.7290999889373779
GCA_030036435.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.296999990940094,0.11900000274181366,0.021900000050663948,0.06030000001192093,0.8812999725341797,0.0019000000320374966,0.08699999749660492,0.07249999791383743,0.05209999904036522,0.007899999618530273,0.6554999947547913,0.07349999994039536,0.07410000264644623,0.7477999925613403
GCA_038381175.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2386000007390976,0.09920000284910202,0.024800000712275505,0.06340000033378601,0.8323000073432922,0.008700000122189522,0.01860000006854534,0.03629999980330467,0.06369999796152115,0.009200000204145908,0.5842999815940857,0.06880000233650208,0.07989999651908875,0.7608000040054321
GCF_000835495.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26489999890327454,0.16869999468326569,0.027499999850988388,0.04129999876022339,0.760699987411499,0.007699999958276749,0.035100001841783524,0.04010000079870224,0.043699998408555984,0.014299999922513962,0.616599977016449,0.07169999927282333,0.06909999996423721,0.757099986076355
GCA_016097895.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6489999890327454,0.16899999976158142,0.17550000548362732,0.22499999403953552,0.25839999318122864,0.0284000001847744,0.05689999833703041,0.07599999755620956,0.1518000066280365,0.041999999433755875,0.5846999883651733,0.05849999934434891,0.12129999697208405,0.754800021648407
GCA_002003045.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24549999833106995,0.1396999955177307,0.027699999511241913,0.10610000044107437,0.8256000280380249,0.0044999998062849045,0.035999998450279236,0.0658000037074089,0.03290000185370445,0.004999999888241291,0.6220999956130981,0.06270000338554382,0.09019999951124191,0.7529000043869019
GCA_904855205.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19339999556541443,0.1670999974012375,0.025800000876188278,0.05490000173449516,0.8781999945640564,0.0034000000450760126,0.02019999921321869,0.04619999974966049,0.018799999728798866,0.005499999970197678,0.6191999912261963,0.06920000165700912,0.07119999825954437,0.7616000175476074
GCA_030411825.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2328999936580658,0.10809999704360962,0.031700000166893005,0.042399998754262924,0.8482999801635742,0.0071000000461936,0.05249999836087227,0.06019999831914902,0.11180000007152557,0.021800000220537186,0.5963000059127808,0.06369999796152115,0.08299999684095383,0.7576000094413757
GCA_013054445.1,Cytoplasm,Nuclear localization signal,Soluble,0.7114999890327454,0.23109999299049377,0.04749999940395355,0.25369998812675476,0.19859999418258667,0.013500000350177288,0.10520000010728836,0.08760000020265579,0.05380000174045563,0.0210999995470047,0.5490000247955322,0.06859999895095825,0.09910000115633011,0.7973999977111816
GCA_027578955.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.18940000236034393,0.13120000064373016,0.024299999698996544,0.06419999897480011,0.8817999958992004,0.003599999938160181,0.038600001484155655,0.024399999529123306,0.024399999529123306,0.003599999938160181,0.5864999890327454,0.06729999929666519,0.07020000368356705,0.7821000218391418
GCA_020576195.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15389999747276306,0.11710000038146973,0.02160000056028366,0.0357000008225441,0.9023000001907349,0.004399999976158142,0.01489999983459711,0.02930000051856041,0.028200000524520874,0.010400000028312206,0.51910001039505,0.09229999780654907,0.06530000269412994,0.7724999785423279
GCA_018282025.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2492000013589859,0.12269999831914902,0.03370000049471855,0.10849999636411667,0.8044999837875366,0.00430000014603138,0.03449999913573265,0.056299999356269836,0.03370000049471855,0.008500000461935997,0.579800009727478,0.05790000036358833,0.08900000154972076,0.7666000127792358
GCA_015501595.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21480000019073486,0.12250000238418579,0.024700000882148743,0.05869999900460243,0.7664999961853027,0.0013000000035390258,0.026399999856948853,0.045899998396635056,0.03680000081658363,0.00430000014603138,0.6208999752998352,0.08049999922513962,0.07859999686479568,0.728600025177002
GCA_027578375.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.353300005197525,0.149399995803833,0.020800000056624413,0.04699999839067459,0.8338000178337097,0.00279999990016222,0.15029999613761902,0.04439999908208847,0.06499999761581421,0.016100000590085983,0.5942999720573425,0.0729999989271164,0.08749999850988388,0.7663999795913696
GCA_029991395.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.296999990940094,0.11959999799728394,0.022199999541044235,0.05999999865889549,0.8777999877929688,0.0019000000320374966,0.08739999681711197,0.07240000367164612,0.05249999836087227,0.007799999788403511,0.65420001745224,0.0731000006198883,0.07440000027418137,0.7491999864578247
GCF_013390185.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21449999511241913,0.13359999656677246,0.022099999710917473,0.03909999877214432,0.8862000107765198,0.006800000090152025,0.02850000001490116,0.04390000179409981,0.047600001096725464,0.006599999964237213,0.5916000008583069,0.07599999755620956,0.07569999992847443,0.7620000243186951
GCA_020503175.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_012656185.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16220000386238098,0.12439999729394913,0.041099999099969864,0.043299999088048935,0.8661999702453613,0.004100000020116568,0.023800000548362732,0.042899999767541885,0.04560000076889992,0.006800000090152025,0.6347000002861023,0.06159999966621399,0.08269999921321869,0.7573999762535095
GCA_015849295.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.6801999807357788,0.4408000111579895,0.041600000113248825,0.19210000336170197,0.1517000049352646,0.03539999946951866,0.15489999949932098,0.039799999445676804,0.09269999712705612,0.032499998807907104,0.6313999891281128,0.08839999884366989,0.120899997651577,0.7254999876022339
GCF_022695815.1,Cytoplasm,Nuclear localization signal,Soluble,0.7685999870300293,0.32670000195503235,0.03180000185966492,0.3147999942302704,0.3052999973297119,0.030300000682473183,0.18039999902248383,0.06809999793767929,0.09570000320672989,0.006500000134110451,0.5652999877929688,0.08240000158548355,0.08550000190734863,0.7562000155448914
GCA_016098005.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17790000140666962,0.1599999964237213,0.016100000590085983,0.046799998730421066,0.8468999862670898,0.00279999990016222,0.02319999970495701,0.02930000051856041,0.029999999329447746,0.004100000020116568,0.6189000010490417,0.07240000367164612,0.08739999681711197,0.7486000061035156
