Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_905219615.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8349999785423279,0.288100004196167,0.15379999577999115,0.06750000268220901,0.2296999990940094,0.019300000742077827,0.16429999470710754,0.057999998331069946,0.10570000112056732,0.11630000174045563,0.48260000348091125,0.09139999747276306,0.03779999911785126,0.7681999802589417
GCF_041260175.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8105000257492065,0.21770000457763672,0.20309999585151672,0.06689999997615814,0.3303000032901764,0.013500000350177288,0.08990000188350677,0.05469999834895134,0.07180000096559525,0.06970000267028809,0.44190001487731934,0.09220000356435776,0.03819999843835831,0.791700005531311
GCA_020502485.1,Cytoplasm,Nuclear localization signal,Soluble,0.7915999889373779,0.3544999957084656,0.08969999849796295,0.08129999786615372,0.18310000002384186,0.01860000006854534,0.10750000178813934,0.039000000804662704,0.09749999642372131,0.016100000590085983,0.5626000165939331,0.0763000026345253,0.05990000069141388,0.7382000088691711
GCA_949124965.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.35260000824928284,0.19740000367164612,0.1421000063419342,0.06549999862909317,0.16220000386238098,0.0017999999690800905,0.053199999034404755,0.03590000048279762,0.05429999902844429,0.9241999983787537,0.4738999903202057,0.049300000071525574,0.07649999856948853,0.7771999835968018
GCA_027575725.1,Cytoplasm,Nuclear localization signal,Soluble,0.8270999789237976,0.4269999861717224,0.07450000196695328,0.09669999778270721,0.258899986743927,0.018699999898672104,0.12110000103712082,0.0617000013589859,0.061900001019239426,0.011900000274181366,0.44350001215934753,0.14880000054836273,0.04809999838471413,0.782800018787384
GCA_035926925.1,Cytoplasm,Nuclear localization signal,Soluble,0.8384000062942505,0.38350000977516174,0.14249999821186066,0.07010000199079514,0.23669999837875366,0.0031999999191612005,0.09489999711513519,0.05939999967813492,0.05829999968409538,0.03370000049471855,0.4674000144004822,0.05620000138878822,0.08299999684095383,0.7657999992370605
GCF_003184765.1,Endoplasmic reticulum,,Transmembrane,0.3458000123500824,0.23100000619888306,0.0414000004529953,0.15160000324249268,0.3472999930381775,0.04619999974966049,0.5059999823570251,0.0746999979019165,0.1444000005722046,0.2313999980688095,0.32440000772476196,0.7199000120162964,0.051600001752376556,0.2777000069618225
GCA_000976155.4,Peroxisome,Peroxisomal targeting signal,Soluble,0.3467999994754791,0.19740000367164612,0.13899999856948853,0.0640999972820282,0.17720000445842743,0.002099999925121665,0.04639999940991402,0.03350000083446503,0.053700000047683716,0.9273999929428101,0.4738999903202057,0.04859999939799309,0.07670000195503235,0.777899980545044
GCA_036428585.1,Cytoplasm,,Soluble,0.8130999803543091,0.23119999468326569,0.16699999570846558,0.0794999971985817,0.313400000333786,0.010499999858438969,0.11800000071525574,0.06369999796152115,0.08489999920129776,0.03500000014901161,0.46369999647140503,0.06800000369548798,0.051600001752376556,0.7889000177383423
GCF_025024155.1,Cytoplasm,Nuclear localization signal,Soluble,0.7903000116348267,0.4968999922275543,0.09369999915361404,0.06970000267028809,0.20829999446868896,0.0066999997943639755,0.15780000388622284,0.05570000037550926,0.12240000069141388,0.05400000140070915,0.4438999891281128,0.08889999985694885,0.033399999141693115,0.7675999999046326
GCA_022830485.1,Cytoplasm,,Soluble,0.6868000030517578,0.3659000098705292,0.15569999814033508,0.08020000159740448,0.24420000612735748,0.006099999882280827,0.14079999923706055,0.056299999356269836,0.13249999284744263,0.027000000700354576,0.5382999777793884,0.07599999755620956,0.0430000014603138,0.7681999802589417
GCA_008692325.1,Cytoplasm,,Soluble,0.6182000041007996,0.3547999858856201,0.1543000042438507,0.09189999848604202,0.20029999315738678,0.08190000057220459,0.20319999754428864,0.08820000290870667,0.1534000039100647,0.09619999676942825,0.5889000296592712,0.1234000027179718,0.07580000162124634,0.6906999945640564
GCF_030913485.1,Cytoplasm,,Soluble,0.7509999871253967,0.26930001378059387,0.17669999599456787,0.07599999755620956,0.2337000072002411,0.012600000016391277,0.1298999935388565,0.033900000154972076,0.0908999964594841,0.013299999758601189,0.5051000118255615,0.07720000296831131,0.040300000458955765,0.7595000267028809
GCA_017355575.1,Cytoplasm,,Soluble,0.7473000288009644,0.32120001316070557,0.11969999969005585,0.08560000360012054,0.3066999912261963,0.006599999964237213,0.11980000138282776,0.029500000178813934,0.06769999861717224,0.0272000003606081,0.4966999888420105,0.07479999959468842,0.04179999977350235,0.7674000263214111
GCA_002120325.1,Cytoplasm,Nuclear localization signal,Soluble,0.8179000020027161,0.3977999985218048,0.08449999988079071,0.07599999755620956,0.1859000027179718,0.010099999606609344,0.148499995470047,0.07090000063180923,0.1071000024676323,0.006500000134110451,0.5092999935150146,0.05889999866485596,0.0430000014603138,0.7875000238418579
GCF_000004155.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6938999891281128,0.43810001015663147,0.121799997985363,0.020400000736117363,0.19460000097751617,0.007400000002235174,0.061799999326467514,0.021700000390410423,0.05139999836683273,0.10689999908208847,0.4196999967098236,0.1354999989271164,0.029100000858306885,0.7443000078201294
GCF_000002495.2,Cytoplasm,Nuclear localization signal,Soluble,0.8398000001907349,0.37929999828338623,0.06589999794960022,0.05169999971985817,0.11240000277757645,0.008700000122189522,0.22599999606609344,0.03359999880194664,0.09160000085830688,0.006000000052154064,0.4332999885082245,0.09380000084638596,0.03970000147819519,0.7782999873161316
GCF_023757995.1,Cytoplasm,,Soluble,0.7820000052452087,0.2632000148296356,0.18970000743865967,0.06480000168085098,0.4481000006198883,0.010499999858438969,0.21870000660419464,0.07919999957084656,0.1062999963760376,0.01899999938905239,0.5769000053405762,0.07989999651908875,0.03420000150799751,0.7247999906539917
GCA_001678115.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7035999894142151,0.2599000036716461,0.2345000058412552,0.04349999874830246,0.29019999504089355,0.014299999922513962,0.16089999675750732,0.12380000203847885,0.17190000414848328,0.10339999943971634,0.5616999864578247,0.08619999885559082,0.03359999880194664,0.7368000149726868
GCA_014784225.2,Cytoplasm,Nuclear localization signal,Soluble,0.826200008392334,0.4124000072479248,0.05860000103712082,0.04650000110268593,0.13930000364780426,0.008700000122189522,0.188400000333786,0.04129999876022339,0.08749999850988388,0.011800000444054604,0.4747999906539917,0.07360000163316727,0.044599998742341995,0.784600019454956
GCA_004917705.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7037000060081482,0.25380000472068787,0.23819999396800995,0.045899998396635056,0.29490000009536743,0.014499999582767487,0.15889999270439148,0.12520000338554382,0.1712999939918518,0.10010000318288803,0.570900022983551,0.08789999783039093,0.03420000150799751,0.7329999804496765
GCF_028828195.1,Cytoplasm,Nuclear localization signal,Soluble,0.8051000237464905,0.4375,0.10700000077486038,0.061500001698732376,0.11209999769926071,0.008799999952316284,0.09549999982118607,0.03720000013709068,0.08299999684095383,0.017500000074505806,0.5020999908447266,0.06949999928474426,0.042500000447034836,0.7713000178337097
GCA_022385805.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7245000004768372,0.27709999680519104,0.2599000036716461,0.0575999990105629,0.16220000386238098,0.011800000444054604,0.12409999966621399,0.050200000405311584,0.18729999661445618,0.06800000369548798,0.5385000109672546,0.08429999649524689,0.04280000180006027,0.7667999863624573
GCF_008704595.1,Cytoplasm|Nucleus,Peroxisomal targeting signal,Soluble,0.6211000084877014,0.5692999958992004,0.0568000003695488,0.008799999952316284,0.052400000393390656,0.00559999980032444,0.12470000237226486,0.021900000050663948,0.08389999717473984,0.09009999781847,0.4239000082015991,0.08160000294446945,0.04619999974966049,0.7764999866485596
GCA_018360475.1,Cytoplasm,Nuclear localization signal,Soluble,0.8353000283241272,0.4652999937534332,0.06719999760389328,0.03539999946951866,0.19619999825954437,0.004600000102072954,0.08229999989271164,0.03700000047683716,0.07090000063180923,0.041099999099969864,0.4851999878883362,0.07010000199079514,0.04360000044107437,0.7702000141143799
GCF_022496945.1,Cytoplasm,Nuclear localization signal,Soluble,0.8094000220298767,0.3447999954223633,0.09849999845027924,0.09989999979734421,0.1873999983072281,0.014800000004470348,0.17960000038146973,0.07440000027418137,0.12189999967813492,0.007699999958276749,0.5220999717712402,0.06300000101327896,0.04500000178813934,0.7750999927520752
GCA_027923605.1,Cytoplasm,Nuclear localization signal,Soluble,0.785099983215332,0.335099995136261,0.09969999641180038,0.061900001019239426,0.18000000715255737,0.021900000050663948,0.08889999985694885,0.04450000077486038,0.08579999953508377,0.01640000008046627,0.5565999746322632,0.0731000006198883,0.04670000076293945,0.7548999786376953
GCA_027604645.1,Cytoplasm,,Soluble,0.8144000172615051,0.2345999926328659,0.1817999929189682,0.10360000282526016,0.18649999797344208,0.006099999882280827,0.08330000191926956,0.08869999647140503,0.06440000236034393,0.0210999995470047,0.3488999903202057,0.08609999716281891,0.06019999831914902,0.7613999843597412
GCA_023141205.1,Cytoplasm,,Soluble,0.775600016117096,0.3440000116825104,0.09780000150203705,0.06960000097751617,0.1242000013589859,0.015799999237060547,0.11879999935626984,0.04410000145435333,0.10100000351667404,0.023499999195337296,0.531499981880188,0.07209999859333038,0.03750000149011612,0.7603999972343445
GCA_022578715.1,Cytoplasm,Nuclear localization signal,Soluble,0.7908999919891357,0.33399999141693115,0.10939999669790268,0.10899999737739563,0.17509999871253967,0.012000000104308128,0.15870000422000885,0.09139999747276306,0.1387999951839447,0.015799999237060547,0.5533999800682068,0.06129999831318855,0.059300001710653305,0.7667999863624573
GCF_014898535.1,Cytoplasm,,Soluble,0.8064000010490417,0.23510000109672546,0.09099999815225601,0.0763000026345253,0.3197999894618988,0.004600000102072954,0.11969999969005585,0.024800000712275505,0.06780000030994415,0.025499999523162842,0.43070000410079956,0.06319999694824219,0.04129999876022339,0.7835000157356262
GCA_040822045.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7401999831199646,0.17589999735355377,0.2021999955177307,0.062300000339746475,0.3118000030517578,0.010099999606609344,0.09589999914169312,0.036400001496076584,0.09870000183582306,0.07370000332593918,0.4503999948501587,0.09749999642372131,0.039400000125169754,0.73089998960495
GCA_027578515.1,Cytoplasm,Nuclear localization signal,Soluble,0.8288000226020813,0.44749999046325684,0.06719999760389328,0.10459999740123749,0.24899999797344208,0.01730000041425228,0.11559999734163284,0.04859999939799309,0.047600001096725464,0.014499999582767487,0.430400013923645,0.15139999985694885,0.0471000000834465,0.7835999727249146
GCA_022578605.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8095999956130981,0.4226999878883362,0.07029999792575836,0.027499999850988388,0.18970000743865967,0.0026000000070780516,0.09799999743700027,0.05040000006556511,0.093299999833107,0.18690000474452972,0.3955000042915344,0.12430000305175781,0.03310000151395798,0.7591000199317932
GCA_002166775.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.34220001101493835,0.24660000205039978,0.13830000162124634,0.04439999908208847,0.20669999718666077,0.002300000051036477,0.09799999743700027,0.047600001096725464,0.06459999829530716,0.7156000137329102,0.45260000228881836,0.045499999076128006,0.056299999356269836,0.7617999911308289
GCA_009193485.1,Endoplasmic reticulum,Peroxisomal targeting signal,Transmembrane,0.3165999948978424,0.23309999704360962,0.04610000178217888,0.15189999341964722,0.37049999833106995,0.05299999937415123,0.5178999900817871,0.09799999743700027,0.1589999943971634,0.30070000886917114,0.32190001010894775,0.7153000235557556,0.04580000042915344,0.2921999990940094
GCF_001653265.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7641000151634216,0.1979999989271164,0.10559999942779541,0.05869999900460243,0.34599998593330383,0.012500000186264515,0.07620000094175339,0.024399999529123306,0.08959999680519104,0.05550000071525574,0.5559999942779541,0.08479999750852585,0.039400000125169754,0.7279000282287598
GCA_037213105.1,Cytoplasm,Nuclear localization signal,Soluble,0.7605999708175659,0.3772999942302704,0.11729999631643295,0.04639999940991402,0.33320000767707825,0.011599999852478504,0.15530000627040863,0.04309999942779541,0.09719999879598618,0.029899999499320984,0.5601000189781189,0.07329999655485153,0.035100001841783524,0.7294999957084656
GCA_019924815.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7483999729156494,0.29589998722076416,0.23680000007152557,0.051100000739097595,0.20720000565052032,0.008299999870359898,0.1137000024318695,0.1088000014424324,0.15559999644756317,0.05040000006556511,0.5724999904632568,0.0714000016450882,0.039500001817941666,0.7493000030517578
GCA_000691765.2,Cytoplasm,Nuclear localization signal,Soluble,0.7919999957084656,0.373199999332428,0.04910000041127205,0.05979999899864197,0.3788999915122986,0.007199999876320362,0.2833000123500824,0.07890000194311142,0.11320000141859055,0.019999999552965164,0.45010000467300415,0.08110000193119049,0.03909999877214432,0.7501000165939331
GCA_019669835.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.5288000106811523,0.15790000557899475,0.11599999666213989,0.06800000369548798,0.14980000257492065,0.0032999999821186066,0.06930000334978104,0.026499999687075615,0.07800000160932541,0.27559998631477356,0.4462999999523163,0.07840000092983246,0.05119999870657921,0.732200026512146
GCF_008065305.1,Cytoplasm,Nuclear localization signal,Soluble,0.8082000017166138,0.26489999890327454,0.18359999358654022,0.10740000009536743,0.22789999842643738,0.010099999606609344,0.1770000010728836,0.06689999997615814,0.09939999878406525,0.01209999993443489,0.47589999437332153,0.07320000231266022,0.040699999779462814,0.8054999709129333
GCA_009733575.1,Cytoplasm,,Soluble,0.7896999716758728,0.32100000977516174,0.11420000344514847,0.05950000137090683,0.23849999904632568,0.00989999994635582,0.07959999889135361,0.037700001150369644,0.06419999897480011,0.05249999836087227,0.4530999958515167,0.07840000092983246,0.04039999842643738,0.7645999789237976
GCA_022813965.1,Cytoplasm,Nuclear localization signal,Soluble,0.6966999769210815,0.43470001220703125,0.12129999697208405,0.06360000371932983,0.1899999976158142,0.013000000268220901,0.08590000122785568,0.03720000013709068,0.03310000151395798,0.010900000110268593,0.5361999869346619,0.10419999808073044,0.04820000007748604,0.73580002784729
GCA_021535285.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.2549000084400177,0.18799999356269836,0.16750000417232513,0.10620000213384628,0.17900000512599945,0.0032999999821186066,0.07020000368356705,0.06650000065565109,0.07270000129938126,0.8224999904632568,0.511900007724762,0.044199999421834946,0.07079999893903732,0.7506999969482422
GCA_024244305.1,Cytoplasm,,Soluble,0.7572000026702881,0.28679999709129333,0.19280000030994415,0.062199998646974564,0.20229999721050262,0.00419999985024333,0.12770000100135803,0.0908999964594841,0.1039000004529953,0.03440000116825104,0.5264000296592712,0.07029999792575836,0.04190000146627426,0.7422999739646912
GCF_003942205.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7613999843597412,0.17239999771118164,0.22869999706745148,0.07079999893903732,0.3578000068664551,0.008899999782443047,0.10379999876022339,0.07010000199079514,0.07590000331401825,0.09269999712705612,0.49889999628067017,0.09319999814033508,0.04309999942779541,0.772599995136261
GCA_011503125.2,Cytoplasm,Nuclear localization signal,Soluble,0.7842000126838684,0.2736000120639801,0.08889999985694885,0.0706000030040741,0.3433000147342682,0.013799999840557575,0.14079999923706055,0.03280000016093254,0.10050000250339508,0.011300000362098217,0.5507000088691711,0.07270000129938126,0.03319999948143959,0.7563999891281128
